1520817295072,28.46
1520817359065,28.440000000000005
1520817351065,28.440000000000005
1520817343065,28.410000000000004
1520817335065,28.4
1520817327065,28.4
1520817319065,28.4
1520817311065,28.390000000000008
1520817303065,28.380000000000003
1520817367074,28.369999999999997
1520817359074,28.369999999999997
1520817351074,28.35
1520817343074,28.35
1520817335074,28.35
1520817327074,28.330000000000005
1520817319074,28.339999999999996
1520817311074,28.339999999999996
1520817375067,28.339999999999996
1520817367067,28.35
1520817359067,28.339999999999996
1520817351067,28.339999999999996
1520817343067,28.339999999999996
1520817335067,28.35
1520817327067,28.35
1520817319067,28.35
1520817383076,28.360000000000007
1520817375076,28.360000000000007
1520817367076,28.35
1520817359076,28.35
1520817351076,28.35
1520817343076,28.339999999999996
1520817335076,28.339999999999996
1520817327076,28.339999999999996
1520817391070,28.35
1520817383070,28.35
1520817375070,28.360000000000007
1520817367070,28.369999999999997
1520817359070,28.360000000000007
1520817351070,28.380000000000003
1520817343070,28.380000000000003
1520817335070,28.380000000000003
1520817399079,28.380000000000003
1520817391079,28.4
1520817383079,28.410000000000004
1520817375079,28.410000000000004
1520817367079,28.410000000000004
1520817359079,28.42000000000001
1520817351079,28.43
1520817343079,28.42000000000001
1520817407072,28.43
1520817399072,28.42000000000001
1520817391072,28.42000000000001
1520817383072,28.43
1520817375072,28.43
1520817367072,28.440000000000005
1520817359072,28.449999999999996
1520817351072,28.449999999999996
1520817415081,28.440000000000005
1520817407081,28.449999999999996
1520817399081,28.449999999999996
1520817391081,28.449999999999996
1520817383081,28.46
1520817375081,28.470000000000006
1520817367081,28.470000000000006
1520817359081,28.479999999999997
1520817423074,28.479999999999997
1520817415074,28.470000000000006
1520817407074,28.470000000000006
1520817399074,28.479999999999997
1520817391074,28.479999999999997
1520817383074,28.479999999999997
1520817375074,28.500000000000007
1520817367074,28.500000000000007
1520817431067,28.500000000000007
1520817423067,28.500000000000007
1520817415067,28.479999999999997
1520817407067,28.470000000000006
1520817399067,28.46
1520817391067,28.449999999999996
1520817383067,28.440000000000005
1520817375067,28.43
1520817439076,28.440000000000005
1520817431076,28.43
1520817423076,28.440000000000005
1520817415076,28.440000000000005
1520817407076,28.449999999999996
1520817399076,28.46
1520817391076,28.46
1520817383076,28.46
1520817447069,28.479999999999997
1520817439069,28.470000000000006
1520817431069,28.479999999999997
1520817423069,28.479999999999997
1520817415069,28.479999999999997
1520817407069,28.479999999999997
1520817399069,28.479999999999997
1520817391069,28.479999999999997
1520817455079,28.470000000000006
1520817447079,28.46
1520817439079,28.449999999999996
1520817431079,28.43
1520817423079,28.440000000000005
1520817415079,28.440000000000005
1520817407079,28.440000000000005
1520817399079,28.440000000000005
1520817463072,28.449999999999996
1520817455072,28.440000000000005
1520817447072,28.46
1520817439072,28.449999999999996
1520817431072,28.449999999999996
1520817423072,28.449999999999996
1520817415072,28.449999999999996
1520817407072,28.440000000000005
1520817471065,28.449999999999996
1520817463065,28.449999999999996
1520817455065,28.440000000000005
1520817447065,28.440000000000005
1520817439065,28.440000000000005
1520817431065,28.43
1520817423065,28.43
1520817415065,28.43
1520817479074,28.43
1520817471074,28.42000000000001
1520817463074,28.42000000000001
1520817455074,28.440000000000005
1520817447074,28.42000000000001
1520817439074,28.43
1520817431074,28.43
1520817423074,28.43
1520817487083,28.440000000000005
1520817479083,28.440000000000005
1520817471083,28.42000000000001
1520817463083,28.42000000000001
1520817455083,28.42000000000001
1520817447083,28.440000000000005
1520817439083,28.43
1520817431083,28.449999999999996
1520817495077,28.440000000000005
1520817487077,28.449999999999996
1520817479077,28.449999999999996
1520817471077,28.449999999999996
1520817463077,28.449999999999996
1520817455077,28.46
1520817447077,28.449999999999996
1520817439077,28.440000000000005
1520817503070,28.440000000000005
1520817495070,28.440000000000005
1520817487070,28.440000000000005
1520817479070,28.43
1520817471070,28.440000000000005
1520817463070,28.440000000000005
1520817455070,28.440000000000005
1520817447070,28.440000000000005
1520817511079,28.440000000000005
1520817503079,28.440000000000005
1520817495079,28.440000000000005
1520817487079,28.449999999999996
1520817479079,28.449999999999996
1520817471079,28.449999999999996
1520817463079,28.449999999999996
1520817455079,28.440000000000005
1520817519073,28.440000000000005
1520817511073,28.42000000000001
1520817503073,28.410000000000004
1520817495073,28.42000000000001
1520817487073,28.42000000000001
1520817479073,28.43
1520817471073,28.410000000000004
1520817463073,28.42000000000001
1520817527082,28.42000000000001
1520817519082,28.410000000000004
1520817511082,28.410000000000004
1520817503082,28.390000000000008
1520817495082,28.390000000000008
1520817487082,28.380000000000003
1520817479082,28.360000000000007
1520817471082,28.360000000000007
1520817535075,28.35
1520817527075,28.35
1520817519075,28.35
1520817511075,28.360000000000007
1520817503075,28.35
1520817495075,28.35
1520817487075,28.339999999999996
1520817479075,28.35
1520817543068,28.360000000000007
1520817535068,28.360000000000007
1520817527068,28.369999999999997
1520817519068,28.369999999999997
1520817511068,28.369999999999997
1520817503068,28.380000000000003
1520817495068,28.380000000000003
1520817487068,28.390000000000008
1520817551078,28.4
1520817543078,28.4
1520817535078,28.410000000000004
1520817527078,28.410000000000004
1520817519078,28.410000000000004
1520817511078,28.43
1520817503078,28.42000000000001
1520817495078,28.42000000000001
1520817559071,28.43
1520817551071,28.43
1520817543071,28.43
1520817535071,28.440000000000005
1520817527071,28.440000000000005
1520817519071,28.449999999999996
1520817511071,28.449999999999996
1520817503071,28.449999999999996
1520817567080,28.449999999999996
1520817559080,28.449999999999996
1520817551080,28.46
1520817543080,28.479999999999997
1520817535080,28.479999999999997
1520817527080,28.479999999999997
1520817519080,28.479999999999997
1520817511080,28.490000000000002
1520817575073,28.490000000000002
1520817567073,28.479999999999997
1520817559073,28.470000000000006
1520817551073,28.479999999999997
1520817543073,28.490000000000002
1520817535073,28.479999999999997
1520817527073,28.500000000000007
1520817519073,28.490000000000002
1520817583083,28.500000000000007
1520817575083,28.490000000000002
1520817567083,28.500000000000007
1520817559083,28.500000000000007
1520817551083,28.500000000000007
1520817543083,28.509999999999998
1520817535083,28.500000000000007
1520817527083,28.509999999999998
1520817591076,28.509999999999998
1520817583076,28.509999999999998
1520817575076,28.509999999999998
1520817567076,28.509999999999998
1520817559076,28.509999999999998
1520817551076,28.509999999999998
1520817543076,28.520000000000003
1520817535076,28.520000000000003
1520817599069,28.520000000000003
1520817591069,28.53000000000001
1520817583069,28.53000000000001
1520817575069,28.54
1520817567069,28.53000000000001
1520817559069,28.509999999999998
1520817551069,28.500000000000007
1520817543069,28.490000000000002
1520817607078,28.490000000000002
1520817599078,28.479999999999997
1520817591078,28.490000000000002
1520817583078,28.500000000000007
1520817575078,28.500000000000007
1520817567078,28.500000000000007
1520817559078,28.509999999999998
1520817551078,28.520000000000003
1520817615071,28.520000000000003
1520817607071,28.509999999999998
1520817599071,28.520000000000003
1520817591071,28.520000000000003
1520817583071,28.520000000000003
1520817575071,28.490000000000002
1520817567071,28.490000000000002
1520817559071,28.479999999999997
1520817623080,28.470000000000006
1520817615080,28.470000000000006
1520817607080,28.470000000000006
1520817599080,28.46
1520817591080,28.470000000000006
1520817583080,28.470000000000006
1520817575080,28.479999999999997
1520817567080,28.479999999999997
1520817631073,28.479999999999997
1520817623073,28.490000000000002
1520817615073,28.479999999999997
1520817607073,28.500000000000007
1520817599073,28.479999999999997
1520817591073,28.479999999999997
1520817583073,28.490000000000002
1520817575073,28.490000000000002
1520817639082,28.490000000000002
1520817631082,28.500000000000007
1520817623082,28.500000000000007
1520817615082,28.500000000000007
1520817607082,28.520000000000003
1520817599082,28.520000000000003
1520817591082,28.520000000000003
1520817583082,28.53000000000001
1520817647075,28.53000000000001
1520817639075,28.53000000000001
1520817631075,28.54
1520817623075,28.56000000000001
1520817615075,28.56000000000001
1520817607075,28.56000000000001
1520817599075,28.56000000000001
1520817591075,28.57
1520817655069,28.57
1520817647069,28.580000000000005
1520817639069,28.580000000000005
1520817631069,28.580000000000005
1520817623069,28.6
1520817615069,28.610000000000007
1520817607069,28.6
1520817599069,28.610000000000007
1520817663078,28.610000000000007
1520817655078,28.619999999999997
1520817647078,28.610000000000007
1520817639078,28.6
1520817631078,28.589999999999996
1520817623078,28.580000000000005
1520817615078,28.580000000000005
1520817607078,28.57
1520817671071,28.580000000000005
1520817663071,28.57
1520817655071,28.56000000000001
1520817647071,28.54
1520817639071,28.520000000000003
1520817631071,28.53000000000001
1520817623071,28.54
1520817615071,28.53000000000001
1520817679080,28.520000000000003
1520817671080,28.53000000000001
1520817663080,28.520000000000003
1520817655080,28.520000000000003
1520817647080,28.520000000000003
1520817639080,28.520000000000003
1520817631080,28.520000000000003
1520817623080,28.500000000000007
1520817687073,28.500000000000007
1520817679073,28.490000000000002
1520817671073,28.490000000000002
1520817663073,28.490000000000002
1520817655073,28.479999999999997
1520817647073,28.479999999999997
1520817639073,28.470000000000006
1520817631073,28.470000000000006
1520817695076,28.470000000000006
1520817687076,28.470000000000006
1520817679076,28.46
1520817671076,28.449999999999996
1520817663076,28.449999999999996
1520817655076,28.449999999999996
1520817647076,28.449999999999996
1520817639076,28.449999999999996
1520817703063,28.46
1520817695063,28.46
1520817687063,28.470000000000006
1520817679063,28.479999999999997
1520817671063,28.479999999999997
1520817663063,28.490000000000002
1520817655063,28.490000000000002
1520817647063,28.490000000000002
1520817711066,28.500000000000007
1520817703066,28.500000000000007
1520817695066,28.520000000000003
1520817687066,28.520000000000003
1520817679066,28.53000000000001
1520817671066,28.53000000000001
1520817663066,28.520000000000003
1520817655066,28.54
1520817719054,28.54
1520817711054,28.53000000000001
1520817703054,28.54
1520817695054,28.54
1520817687054,28.56000000000001
1520817679054,28.56000000000001
1520817671054,28.56000000000001
1520817663054,28.56000000000001
1520817727041,28.56000000000001
1520817719041,28.56000000000001
1520817711041,28.56000000000001
1520817703041,28.56000000000001
1520817695041,28.550000000000004
1520817687041,28.550000000000004
1520817679041,28.54
1520817671041,28.54
1520817735029,28.54
1520817727029,28.54
1520817719029,28.54
1520817711029,28.56000000000001
1520817703029,28.54
1520817695029,28.56000000000001
1520817687029,28.550000000000004
1520817679029,28.550000000000004
1520817743049,28.550000000000004
1520817735049,28.56000000000001
1520817727049,28.56000000000001
1520817719049,28.56000000000001
1520817711049,28.56000000000001
1520817703049,28.57
1520817695049,28.580000000000005
1520817687049,28.57
1520817751021,28.580000000000005
1520817743021,28.589999999999996
1520817735021,28.589999999999996
1520817727021,28.580000000000005
1520817719021,28.580000000000005
1520817711021,28.580000000000005
1520817703021,28.589999999999996
1520817695021,28.6
1520817759025,28.589999999999996
1520817751025,28.580000000000005
1520817743025,28.57
1520817735025,28.580000000000005
1520817727025,28.580000000000005
1520817719025,28.580000000000005
1520817711025,28.56000000000001
1520817703025,28.54
1520817767030,28.53000000000001
1520817759030,28.520000000000003
1520817751030,28.520000000000003
1520817743030,28.520000000000003
1520817735030,28.53000000000001
1520817727030,28.520000000000003
1520817719030,28.520000000000003
1520817711030,28.54
1520817775018,28.520000000000003
1520817767018,28.53000000000001
1520817759018,28.54
1520817751018,28.53000000000001
1520817743018,28.54
1520817735018,28.550000000000004
1520817727018,28.550000000000004
1520817719018,28.56000000000001
1520817783023,28.56000000000001
1520817775023,28.56000000000001
1520817767023,28.57
1520817759023,28.57
1520817751023,28.580000000000005
1520817743023,28.580000000000005
1520817735023,28.580000000000005
1520817727023,28.580000000000005
1520817791011,28.589999999999996
1520817783011,28.589999999999996
1520817775011,28.6
1520817767011,28.6
1520817759011,28.6
1520817751011,28.6
1520817743011,28.610000000000007
1520817735011,28.6
1520817799000,28.619999999999997
1520817791000,28.619999999999997
1520817783000,28.619999999999997
1520817775000,28.610000000000007
1520817767000,28.630000000000003
1520817759000,28.619999999999997
1520817751000,28.630000000000003
1520817743000,28.630000000000003
1520817806989,28.630000000000003
1520817798989,28.640000000000008
1520817790989,28.65
1520817782989,28.660000000000004
1520817774989,28.660000000000004
1520817766989,28.65
1520817758989,28.67000000000001
1520817750989,28.67000000000001
1520817814993,28.67000000000001
1520817806993,28.67000000000001
1520817798993,28.660000000000004
1520817790993,28.660000000000004
1520817782993,28.660000000000004
1520817774993,28.660000000000004
1520817766993,28.660000000000004
1520817758993,28.660000000000004
1520817822983,28.660000000000004
1520817814983,28.65
1520817806983,28.67000000000001
1520817798983,28.68
1520817790983,28.67000000000001
1520817782983,28.67000000000001
1520817774983,28.690000000000005
1520817766983,28.690000000000005
1520817831020,28.690000000000005
1520817823020,28.699999999999996
1520817815020,28.699999999999996
1520817807020,28.699999999999996
1520817799020,28.71
1520817791020,28.71
1520817783020,28.720000000000006
1520817775020,28.720000000000006
1520817838977,28.729999999999997
1520817830977,28.729999999999997
1520817822977,28.740000000000002
1520817814977,28.729999999999997
1520817806977,28.740000000000002
1520817798977,28.740000000000002
1520817790977,28.750000000000007
1520817782977,28.740000000000002
1520817838993,28.729999999999997
1520817830993,28.729999999999997
1520817822993,28.740000000000002
1520817814993,28.729999999999997
1520817806993,28.740000000000002
1520817798993,28.740000000000002
1520817790993,28.750000000000007
1520817782993,28.740000000000002
1520817846982,28.759999999999998
1520817838982,28.759999999999998
1520817830982,28.759999999999998
1520817822982,28.759999999999998
1520817814982,28.759999999999998
1520817806982,28.759999999999998
1520817798982,28.759999999999998
1520817790982,28.770000000000003
1520817854972,28.770000000000003
1520817846972,28.770000000000003
1520817838972,28.770000000000003
1520817830972,28.78000000000001
1520817822972,28.78000000000001
1520817814972,28.770000000000003
1520817806972,28.770000000000003
1520817798972,28.770000000000003
1520817862977,28.78000000000001
1520817854977,28.78000000000001
1520817846977,28.78000000000001
1520817838977,28.770000000000003
1520817830977,28.78000000000001
1520817822977,28.770000000000003
1520817814977,28.759999999999998
1520817806977,28.759999999999998
1520817870967,28.770000000000003
1520817862967,28.759999999999998
1520817854967,28.759999999999998
1520817846967,28.759999999999998
1520817838967,28.759999999999998
1520817830967,28.759999999999998
1520817822967,28.759999999999998
1520817814967,28.770000000000003
1520817878972,28.759999999999998
1520817870972,28.770000000000003
1520817862972,28.770000000000003
1520817854972,28.770000000000003
1520817846972,28.759999999999998
1520817838972,28.78000000000001
1520817830972,28.78000000000001
1520817822972,28.78000000000001
1520817886962,28.770000000000003
1520817878962,28.79
1520817870962,28.79
1520817862962,28.79
1520817854962,28.78000000000001
1520817846962,28.770000000000003
1520817838962,28.759999999999998
1520817830962,28.740000000000002
1520817894952,28.750000000000007
1520817886952,28.740000000000002
1520817878952,28.729999999999997
1520817870952,28.720000000000006
1520817862952,28.740000000000002
1520817854952,28.740000000000002
1520817846952,28.740000000000002
1520817838952,28.740000000000002
1520817902958,28.740000000000002
1520817894958,28.740000000000002
1520817886958,28.720000000000006
1520817878958,28.720000000000006
1520817870958,28.71
1520817862958,28.699999999999996
1520817854958,28.68
1520817846958,28.660000000000004
1520817910948,28.65
1520817902948,28.65
1520817894948,28.630000000000003
1520817886948,28.630000000000003
1520817878948,28.640000000000008
1520817870948,28.630000000000003
1520817862948,28.640000000000008
1520817854948,28.630000000000003
1520817918954,28.640000000000008
1520817910954,28.630000000000003
1520817902954,28.619999999999997
1520817894954,28.610000000000007
1520817886954,28.610000000000007
1520817878954,28.6
1520817870954,28.6
1520817862954,28.610000000000007
1520817926944,28.610000000000007
1520817918944,28.610000000000007
1520817910944,28.619999999999997
1520817902944,28.619999999999997
1520817894944,28.619999999999997
1520817886944,28.640000000000008
1520817878944,28.640000000000008
1520817870944,28.640000000000008
1520817934950,28.65
1520817926950,28.640000000000008
1520817918950,28.640000000000008
1520817910950,28.65
1520817902950,28.65
1520817894950,28.660000000000004
1520817886950,28.660000000000004
1520817878950,28.660000000000004
1520817942940,28.68
1520817934940,28.68
1520817926940,28.68
1520817918940,28.68
1520817910940,28.690000000000005
1520817902940,28.67000000000001
1520817894940,28.67000000000001
1520817886940,28.660000000000004
1520817950946,28.65
1520817942946,28.65
1520817934946,28.660000000000004
1520817926946,28.65
1520817918946,28.65
1520817910946,28.65
1520817902946,28.630000000000003
1520817894946,28.630000000000003
1520817958937,28.619999999999997
1520817950937,28.619999999999997
1520817942937,28.630000000000003
1520817934937,28.619999999999997
1520817926937,28.619999999999997
1520817918937,28.619999999999997
1520817910937,28.589999999999996
1520817902937,28.580000000000005
1520817966927,28.57
1520817958927,28.56000000000001
1520817950927,28.550000000000004
1520817942927,28.550000000000004
1520817934927,28.56000000000001
1520817926927,28.54
1520817918927,28.54
1520817910927,28.54
1520817974934,28.53000000000001
1520817966934,28.54
1520817958934,28.54
1520817950934,28.54
1520817942934,28.54
1520817934934,28.53000000000001
1520817926934,28.520000000000003
1520817918934,28.53000000000001
1520817982925,28.54
1520817974925,28.550000000000004
1520817966925,28.53000000000001
1520817958925,28.53000000000001
1520817950925,28.53000000000001
1520817942925,28.53000000000001
1520817934925,28.53000000000001
1520817926925,28.53000000000001
1520817990915,28.53000000000001
1520817982915,28.520000000000003
1520817974915,28.53000000000001
1520817966915,28.54
1520817958915,28.550000000000004
1520817950915,28.54
1520817942915,28.550000000000004
1520817934915,28.550000000000004
1520817998922,28.56000000000001
1520817990922,28.54
1520817982922,28.53000000000001
1520817974922,28.54
1520817966922,28.53000000000001
1520817958922,28.53000000000001
1520817950922,28.54
1520817942922,28.520000000000003
1520818006913,28.509999999999998
1520817998913,28.520000000000003
1520817990913,28.520000000000003
1520817982913,28.53000000000001
1520817974913,28.520000000000003
1520817966913,28.520000000000003
1520817958913,28.509999999999998
1520817950913,28.509999999999998
1520818014920,28.500000000000007
1520818006920,28.500000000000007
1520817998920,28.490000000000002
1520817990920,28.500000000000007
1520817982920,28.500000000000007
1520817974920,28.509999999999998
1520817966920,28.520000000000003
1520817958920,28.509999999999998
1520818022910,28.520000000000003
1520818014910,28.520000000000003
1520818006910,28.520000000000003
1520817998910,28.53000000000001
1520817990910,28.520000000000003
1520817982910,28.520000000000003
1520817974910,28.53000000000001
1520817966910,28.53000000000001
1520818030917,28.53000000000001
1520818022917,28.53000000000001
1520818014917,28.53000000000001
1520818006917,28.520000000000003
1520817998917,28.53000000000001
1520817990917,28.54
1520817982917,28.53000000000001
1520817974917,28.53000000000001
1520818038908,28.53000000000001
1520818030908,28.53000000000001
1520818022908,28.53000000000001
1520818014908,28.53000000000001
1520818006908,28.53000000000001
1520817998908,28.54
1520817990908,28.550000000000004
1520817982908,28.550000000000004
1520818046915,28.550000000000004
1520818038915,28.56000000000001
1520818030915,28.57
1520818022915,28.56000000000001
1520818014915,28.57
1520818006915,28.580000000000005
1520817998915,28.589999999999996
1520817990915,28.589999999999996
1520818054906,28.589999999999996
1520818046906,28.6
1520818038906,28.6
1520818030906,28.6
1520818022906,28.610000000000007
1520818014906,28.610000000000007
1520818006906,28.610000000000007
1520817998906,28.610000000000007
1520818062897,28.630000000000003
1520818054897,28.640000000000008
1520818046897,28.640000000000008
1520818038897,28.630000000000003
1520818030897,28.619999999999997
1520818022897,28.619999999999997
1520818014897,28.610000000000007
1520818006897,28.610000000000007
1520818070905,28.6
1520818062905,28.6
1520818054905,28.589999999999996
1520818046905,28.589999999999996
1520818038905,28.589999999999996
1520818030905,28.6
1520818022905,28.6
1520818014905,28.6
1520818078912,28.6
1520818070912,28.619999999999997
1520818062912,28.610000000000007
1520818054912,28.610000000000007
1520818046912,28.619999999999997
1520818038912,28.6
1520818030912,28.589999999999996
1520818022912,28.589999999999996
1520818086903,28.580000000000005
1520818078903,28.589999999999996
1520818070903,28.589999999999996
1520818062903,28.589999999999996
1520818054903,28.580000000000005
1520818046903,28.589999999999996
1520818038903,28.57
1520818030903,28.56000000000001
1520818094894,28.550000000000004
1520818086894,28.54
1520818078894,28.56000000000001
1520818070894,28.550000000000004
1520818062894,28.54
1520818054894,28.550000000000004
1520818046894,28.56000000000001
1520818038894,28.57
1520818102885,28.57
1520818094885,28.580000000000005
1520818086885,28.580000000000005
1520818078885,28.580000000000005
1520818070885,28.580000000000005
1520818062885,28.589999999999996
1520818054885,28.580000000000005
1520818046885,28.580000000000005
1520818110892,28.580000000000005
1520818102892,28.580000000000005
1520818094892,28.57
1520818086892,28.56000000000001
1520818078892,28.550000000000004
1520818070892,28.56000000000001
1520818062892,28.550000000000004
1520818054892,28.56000000000001
1520818118899,28.56000000000001
1520818110899,28.56000000000001
1520818102899,28.56000000000001
1520818094899,28.56000000000001
1520818086899,28.57
1520818078899,28.56000000000001
1520818070899,28.57
1520818062899,28.580000000000005
1520818126891,28.580000000000005
1520818118891,28.580000000000005
1520818110891,28.589999999999996
1520818102891,28.589999999999996
1520818094891,28.6
1520818086891,28.6
1520818078891,28.589999999999996
1520818070891,28.589999999999996
1520818134882,28.580000000000005
1520818126882,28.589999999999996
1520818118882,28.580000000000005
1520818110882,28.580000000000005
1520818102882,28.580000000000005
1520818094882,28.589999999999996
1520818086882,28.610000000000007
1520818078882,28.589999999999996
1520818142889,28.6
1520818134889,28.6
1520818126889,28.610000000000007
1520818118889,28.6
1520818110889,28.6
1520818102889,28.589999999999996
1520818094889,28.580000000000005
1520818086889,28.550000000000004
1520818150881,28.54
1520818142881,28.53000000000001
1520818134881,28.53000000000001
1520818126881,28.520000000000003
1520818118881,28.520000000000003
1520818110881,28.520000000000003
1520818102881,28.520000000000003
1520818094881,28.520000000000003
1520818158888,28.520000000000003
1520818150888,28.520000000000003
1520818142888,28.520000000000003
1520818134888,28.500000000000007
1520818126888,28.500000000000007
1520818118888,28.509999999999998
1520818110888,28.509999999999998
1520818102888,28.509999999999998
1520818166879,28.509999999999998
1520818158879,28.520000000000003
1520818150879,28.53000000000001
1520818142879,28.53000000000001
1520818134879,28.54
1520818126879,28.54
1520818118879,28.54
1520818110879,28.550000000000004
1520818174887,28.550000000000004
1520818166887,28.54
1520818158887,28.550000000000004
1520818150887,28.56000000000001
1520818142887,28.56000000000001
1520818134887,28.56000000000001
1520818126887,28.580000000000005
1520818118887,28.580000000000005
1520818182878,28.580000000000005
1520818174878,28.580000000000005
1520818166878,28.580000000000005
1520818158878,28.6
1520818150878,28.6
1520818142878,28.6
1520818134878,28.610000000000007
1520818126878,28.6
1520818190870,28.6
1520818182870,28.6
1520818174870,28.589999999999996
1520818166870,28.589999999999996
1520818158870,28.580000000000005
1520818150870,28.580000000000005
1520818142870,28.580000000000005
1520818134870,28.580000000000005
1520818198877,28.589999999999996
1520818190877,28.589999999999996
1520818182877,28.580000000000005
1520818174877,28.6
1520818166877,28.589999999999996
1520818158877,28.589999999999996
1520818150877,28.589999999999996
1520818142877,28.6
1520818206869,28.6
1520818198869,28.6
1520818190869,28.610000000000007
1520818182869,28.610000000000007
1520818174869,28.610000000000007
1520818166869,28.610000000000007
1520818158869,28.630000000000003
1520818150869,28.630000000000003
1520818214876,28.630000000000003
1520818206876,28.630000000000003
1520818198876,28.630000000000003
1520818190876,28.630000000000003
1520818182876,28.640000000000008
1520818174876,28.640000000000008
1520818166876,28.640000000000008
1520818158876,28.640000000000008
1520818222868,28.640000000000008
1520818214868,28.660000000000004
1520818206868,28.640000000000008
1520818198868,28.65
1520818190868,28.65
1520818182868,28.660000000000004
1520818174868,28.660000000000004
1520818166868,28.660000000000004
1520818230876,28.660000000000004
1520818222876,28.660000000000004
1520818214876,28.660000000000004
1520818206876,28.660000000000004
1520818198876,28.67000000000001
1520818190876,28.660000000000004
1520818182876,28.640000000000008
1520818174876,28.619999999999997
1520818238868,28.619999999999997
1520818230868,28.610000000000007
1520818222868,28.6
1520818214868,28.6
1520818206868,28.610000000000007
1520818198868,28.610000000000007
1520818190868,28.610000000000007
1520818182868,28.6
1520818246875,28.6
1520818238875,28.6
1520818230875,28.6
1520818222875,28.6
1520818214875,28.6
1520818206875,28.610000000000007
1520818198875,28.589999999999996
1520818190875,28.6
1520818254867,28.6
1520818246867,28.6
1520818238867,28.589999999999996
1520818230867,28.580000000000005
1520818222867,28.580000000000005
1520818214867,28.56000000000001
1520818206867,28.550000000000004
1520818198867,28.56000000000001
1520818262859,28.550000000000004
1520818254859,28.550000000000004
1520818246859,28.550000000000004
1520818238859,28.54
1520818230859,28.550000000000004
1520818222859,28.54
1520818214859,28.550000000000004
1520818206859,28.550000000000004
1520818270866,28.550000000000004
1520818262866,28.53000000000001
1520818254866,28.53000000000001
1520818246866,28.520000000000003
1520818238866,28.509999999999998
1520818230866,28.520000000000003
1520818222866,28.509999999999998
1520818214866,28.500000000000007
1520818278874,28.509999999999998
1520818270874,28.520000000000003
1520818262874,28.520000000000003
1520818254874,28.53000000000001
1520818246874,28.53000000000001
1520818238874,28.53000000000001
1520818230874,28.53000000000001
1520818222874,28.54
1520818286866,28.520000000000003
1520818278866,28.509999999999998
1520818270866,28.500000000000007
1520818262866,28.500000000000007
1520818254866,28.500000000000007
1520818246866,28.490000000000002
1520818238866,28.479999999999997
1520818230866,28.479999999999997
1520818294858,28.479999999999997
1520818286858,28.490000000000002
1520818278858,28.500000000000007
1520818270858,28.500000000000007
1520818262858,28.509999999999998
1520818254858,28.509999999999998
1520818246858,28.500000000000007
1520818238858,28.509999999999998
1520818302849,28.520000000000003
1520818294849,28.520000000000003
1520818286849,28.53000000000001
1520818278849,28.520000000000003
1520818270849,28.509999999999998
1520818262849,28.509999999999998
1520818254849,28.500000000000007
1520818246849,28.520000000000003
1520818310857,28.509999999999998
1520818302857,28.500000000000007
1520818294857,28.500000000000007
1520818286857,28.500000000000007
1520818278857,28.490000000000002
1520818270857,28.490000000000002
1520818262857,28.500000000000007
1520818254857,28.500000000000007
1520818318849,28.500000000000007
1520818310849,28.500000000000007
1520818302849,28.490000000000002
1520818294849,28.500000000000007
1520818286849,28.500000000000007
1520818278849,28.46
1520818270849,28.42000000000001
1520818262849,28.42000000000001
1520818326856,28.42000000000001
1520818318856,28.410000000000004
1520818310856,28.4
1520818302856,28.380000000000003
1520818294856,28.369999999999997
1520818286856,28.369999999999997
1520818278856,28.369999999999997
1520818270856,28.380000000000003
1520818334848,28.380000000000003
1520818326848,28.369999999999997
1520818318848,28.369999999999997
1520818310848,28.369999999999997
1520818302848,28.360000000000007
1520818294848,28.369999999999997
1520818286848,28.369999999999997
1520818278848,28.360000000000007
1520818342856,28.360000000000007
1520818334856,28.35
1520818326856,28.360000000000007
1520818318856,28.360000000000007
1520818310856,28.369999999999997
1520818302856,28.360000000000007
1520818294856,28.369999999999997
1520818286856,28.380000000000003
1520818350848,28.369999999999997
1520818342848,28.369999999999997
1520818334848,28.380000000000003
1520818326848,28.390000000000008
1520818318848,28.390000000000008
1520818310848,28.390000000000008
1520818302848,28.390000000000008
1520818294848,28.390000000000008
1520818358856,28.390000000000008
1520818350856,28.380000000000003
1520818342856,28.390000000000008
1520818334856,28.380000000000003
1520818326856,28.4
1520818318856,28.390000000000008
1520818310856,28.4
1520818302856,28.4
1520818366848,28.410000000000004
1520818358848,28.4
1520818350848,28.380000000000003
1520818342848,28.4
1520818334848,28.4
1520818326848,28.390000000000008
1520818318848,28.4
1520818310848,28.4
1520818374856,28.390000000000008
1520818366856,28.380000000000003
1520818358856,28.380000000000003
1520818350856,28.380000000000003
1520818342856,28.380000000000003
1520818334856,28.380000000000003
1520818326856,28.380000000000003
1520818318856,28.369999999999997
1520818382848,28.369999999999997
1520818374848,28.360000000000007
1520818366848,28.35
1520818358848,28.35
1520818350848,28.339999999999996
1520818342848,28.35
1520818334848,28.360000000000007
1520818326848,28.35
1520818390840,28.360000000000007
1520818382840,28.360000000000007
1520818374840,28.369999999999997
1520818366840,28.380000000000003
1520818358840,28.390000000000008
1520818350840,28.390000000000008
1520818342840,28.390000000000008
1520818334840,28.4
1520818398848,28.4
1520818390848,28.4
1520818382848,28.410000000000004
1520818374848,28.410000000000004
1520818366848,28.42000000000001
1520818358848,28.42000000000001
1520818350848,28.410000000000004
1520818342848,28.4
1520818406841,28.4
1520818398841,28.380000000000003
1520818390841,28.360000000000007
1520818382841,28.339999999999996
